"","weight"
"1",1.02974559998232
"2",1.17306265810115
"3",2.02265271361023
"4",0.256415677875401
"5",0.37730094056452
"6",0.906522918389732
"7",2.19383796097128
"8",1.0652647556657
"9",1.1882575476489
"10",1.19320408991793
"11",0.492848861215576
"12",2.56467229899079
"13",0.491572985411528
"14",1.27990976214759
"15",2.33123229237172
"16",0.503114300934854
"17",0.430312677060665
"18",0.3950392388265
"19",0.660446061356245
"20",0.378376796190903
"21",0.478456894578045
"22",0.460009782651661
"23",0.367729520414669
"24",0.460543157686878
"25",0.309879008658194
"26",0.403231943410997
"27",1.24621065632836
"28",1.18446443604098
"29",0.488675761739008
"30",1.30336334126272
"31",0.965776889064198
"32",1.05906373748649
"33",0.1716921667079
"34",0.465575987412311
"35",1.45427679633499
"36",0.765273807207011
"37",0.464272549248253
"38",0.469681807154653
"39",0.461303587525641
"40",0.440776587738395
"41",0.781188837645444
"42",0.452455522645317
"43",0.480936586152163
"44",0.791527636892785
"45",1.43743695480198
"46",0.571135710680834
"47",0.392433433810194
"48",0.732394019636972
"49",0.287923600982611
"50",0.568120585812415
"51",1.52009736536788
"52",1.15049598027196
