"","weight"
"1",1.1882575476489
"2",1.19320408991793
"3",0.492848861215576
"4",2.56467229899079
"5",0.491572985411528
"6",0.3950392388265
"7",0.378376796190903
"8",0.478456894578045
"9",0.460009782651661
"10",0.367729520414669
"11",0.460543157686878
"12",0.309879008658194
"13",1.30336334126272
"14",0.412475453726398
"15",0.1716921667079
"16",0.465575987412311
"17",1.45427679633499
"18",0.765273807207011
"19",0.464272549248253
"20",0.438635383788561
"21",0.469681807154653
"22",0.486260218208186
"23",0.461303587525641
"24",0.440776587738395
"25",0.781188837645444
"26",0.452455522645317
"27",0.480936586152163
"28",0.791527636892785
"29",1.43743695480198
"30",0.571135710680834
"31",0.392433433810194
"32",0.732394019636972
"33",0.45468780468162
"34",0.287923600982611
"35",0.568120585812415
"36",1.52009736536788
"37",1.44291926305335
"38",1.15049598027196
"39",1.42646731510149
"40",1.15826119711411
