"","x"
"1",3.993
"2",4.031
"3",4.256
"4",4.246
"5",5.162
"6",4.152
"7",4.148
"8",4.108
"9",4.214
"10",4.17
"11",4.239
"12",4.701
"13",4.408
"14",4.107
"15",4.308
"16",4.571
"17",4.617
"18",5.121
"19",5.357
"20",4.656
"21",4.187
"22",6.093
"23",4.975
"24",5.672
"25",5.238
