"","weight"
"1",2.19383796097128
"2",1.0652647556657
"3",0.489942853890836
"4",0.544684312244284
"5",0.423679123862866
"6",0.45024993056453
"7",1.1882575476489
"8",1.19320408991793
"9",0.492848861215576
"10",0.491572985411528
"11",1.27990976214759
"12",0.468487993442138
"13",0.422984633265409
"14",0.505386980748545
"15",0.559002683382532
"16",0.510440006429479
"17",0.403495972726403
"18",0.503114300934854
"19",0.430312677060665
"20",0.3950392388265
"21",0.660446061356245
"22",0.378376796190903
"23",0.478456894578045
"24",0.460009782651661
"25",0.367729520414669
"26",0.460543157686878
"27",2.9002413694479
"28",2.61836762153628
"29",2.81197884060412
"30",2.84746132549714
"31",1.24621065632836
"32",1.18446443604098
"33",0.488675761739008
"34",1.30336334126272
"35",0.965776889064198
"36",1.05906373748649
"37",0.1716921667079
