"","V1","V2"
"1",1,2
"2",1,3
"3",3,6
"4",2,7
"5",4,7
"6",3,8
"7",4,9
"8",5,9
"9",7,10
"10",4,11
"11",10,11
"12",11,13
"13",11,14
"14",13,14
"15",8,15
"16",14,15
"17",11,16
"18",9,17
"19",12,19
"20",18,19
"21",13,20
"22",19,20
"23",14,21
"24",20,21
"25",14,22
"26",15,22
"27",21,22
"28",17,23
"29",15,24
"30",16,24
"31",11,25
"32",16,25
"33",17,25
"34",22,26
"35",20,27
"36",27,28
"37",28,29
"38",26,30
"39",29,30
"40",30,31
"41",29,32
"42",30,32
"43",30,33
"44",32,33
"45",26,34
"46",33,34
"47",31,35
"48",34,35
"49",34,36
