"","x"
"1",1.804
"2",0.512
"3",3.382
"4",1.025
"5",2.999
"6",3.425
"7",3.563
"8",3.754
"9",3.502
"10",3.207
"11",3.883
"12",3.993
"13",4.031
"14",3.662
"15",2.126
"16",4.176
"17",3.972
"18",4.2
"19",4.097
"20",3.834
"21",4.167
"22",4.256
"23",4.246
"24",0.432
"25",2.528
"26",5.162
"27",4.152
"28",4.148
"29",4.239
