"","x"
"1",12.659
"2",12.591
"3",9.384
"4",8.728
"5",8.903
"6",1.729
"7",12.7
"8",11.539
"9",9.458
"10",9.212
"11",11.503
"12",11.36
"13",9.98
"14",9.769
"15",11.406
"16",11.427
"17",12.423
"18",10.545
"19",12.878
"20",12.874
"21",11.369
"22",12.09
"23",10
"24",14.19
"25",11.139
"26",9.987
