"","weight"
"1",1.73066461228131
"2",2.10609012149449
"3",1.01533245768174
"4",1.74002873552946
"5",1.24599374081557
"6",2.23065035357027
"7",1.2300406492903
"8",1.95056417490622
"9",1.23199025925592
"10",1.82002747229515
"11",2.28549250697298
"12",1.23320720054748
"13",1.75002857122263
"14",1.22331516768117
"15",2.2937142367882
"16",1.47777704705085
"17",1.44333460397988
"18",1.38520756511914
"19",1.86681546996882
"20",1.87595868824818
"21",1.85267374405261
"22",1.82669669083008
"23",1.42800419518849
"24",1.84716025288607
"25",1.35365763744833
"26",2.19698179298689
"27",2.3001295615713
"28",1.55092359548093
"29",8.64009727950723
"30",0.921357151202286
"31",0.986763599855276
"32",1.79002793281209
"33",0.932630687654445
"34",1.84002717370575
"35",0.969536486906297
"36",1.79002793280689
