"","weight"
"1",1.77002824840777
"2",1.93613016092626
"3",2.22744392098657
"4",7.05816555488194
"5",2.57110871028818
"6",7.14200924107813
"7",1.92358466424575
"8",1.80145191442406
"9",1.26956685542318
"10",1.00881118153545
"11",1.00882902414786
"12",2.38018906802857
"13",1.98903016544816
"14",1.81002762418086
"15",1.23065023418989
"16",1.24599374081557
"17",1.23259888089881
"18",1.85002702683718
"19",2.23065035357027
"20",1.95056417490622
"21",1.22262013796112
"22",1.23320720054748
"23",1.75002857122263
"24",1.44333460397988
"25",1.38520756511914
"26",1.86681546996882
"27",1.87595868824818
"28",0.921357151202286
