"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,7
"5",5,7
"6",3,9
"7",4,9
"8",8,9
"9",5,10
"10",6,10
"11",7,10
"12",3,11
"13",2,12
"14",4,12
"15",7,12
"16",8,12
"17",3,13
"18",9,14
"19",13,15
"20",8,16
"21",14,17
"22",15,19
"23",17,19
"24",8,20
"25",16,20
"26",17,20
"27",10,22
"28",11,25
"29",24,25
"30",18,26
"31",21,27
"32",22,27
"33",26,27
"34",15,29
"35",20,30
"36",22,30
"37",27,30
"38",23,31
"39",24,31
"40",24,32
"41",22,33
"42",31,33
"43",25,34
"44",28,34
"45",19,35
"46",28,35
"47",29,35
"48",21,36
"49",26,36
"50",25,37
"51",32,37
"52",20,38
"53",25,38
"54",33,38
"55",26,39
"56",23,40
"57",33,40
"58",39,40
"59",34,41
"60",38,41
"61",40,42
"62",42,43
"63",37,44
"64",37,45
"65",41,45
"66",44,45
"67",40,46
"68",43,46
"69",45,47
"70",38,48
"71",46,48
"72",46,49
"73",47,50
"74",48,50
"75",50,51
