"","V1","V2"
"1",1,2
"2",5,6
"3",3,8
"4",4,8
"5",1,9
"6",3,9
"7",2,11
"8",10,11
"9",6,12
"10",7,12
"11",3,13
"12",7,13
"13",9,13
"14",4,15
"15",1,16
"16",2,16
"17",9,16
"18",10,16
"19",11,17
"20",10,18
"21",17,19
"22",15,20
"23",5,21
"24",7,21
"25",12,21
"26",19,22
"27",10,23
"28",18,23
"29",19,23
"30",13,25
"31",21,26
"32",14,28
"33",27,28
"34",20,29
"35",24,31
"36",25,31
"37",29,31
"38",23,32
"39",25,32
"40",31,32
"41",26,33
"42",27,33
"43",27,34
"44",25,35
"45",33,35
"46",28,36
"47",24,37
"48",29,37
"49",30,37
"50",28,38
"51",34,38
"52",23,39
"53",28,39
"54",35,39
"55",29,40
"56",26,41
"57",35,41
"58",40,41
"59",36,42
"60",39,42
"61",37,43
"62",41,44
"63",44,45
"64",38,46
"65",42,46
"66",40,47
"67",41,48
"68",45,48
"69",39,49
"70",48,49
"71",47,50
"72",48,50
"73",44,51
"74",47,51
"75",49,52
