"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",6,8
"5",2,10
"6",6,10
"7",4,12
"8",5,12
"9",11,12
"10",6,13
"11",7,13
"12",10,13
"13",4,14
"14",2,15
"15",5,15
"16",10,15
"17",11,15
"18",3,16
"19",4,16
"20",9,16
"21",12,17
"22",16,18
"23",11,19
"24",17,20
"25",18,21
"26",20,21
"27",11,22
"28",19,22
"29",20,22
"30",13,24
"31",14,26
"32",25,26
"33",23,28
"34",24,28
"35",27,28
"36",22,29
"37",24,29
"38",28,29
"39",25,30
"40",24,31
"41",30,31
"42",26,32
"43",21,33
"44",26,34
"45",22,35
"46",26,35
"47",31,35
"48",31,36
"49",32,37
"50",35,37
"51",34,38
"52",37,38
"53",36,39
"54",35,40
"55",39,40
"56",40,41
