"","weight"
"1",0.977290131059627
"2",1.65355411200017
"3",1.60736585776985
"4",1.08310156473223
"5",1.67312163327238
"6",2.10413877875582
"7",1.84332417123328
"8",1.63612010579597
"9",1.03494396012572
"10",0.563794288729254
"11",1.97237521784046
"12",1.69962966551605
"13",1.78524060004329
"14",0.701516214934857
"15",0.495576432061481
"16",0.679753484903082
"17",0.613175342036656
"18",1.41073172499878
"19",1.96936055614058
"20",1.88536468620696
"21",0.586870173395923
"22",1.8420999975516
"23",5.74543549242243
"24",5.76530693021704
"25",1.5078182917067
"26",1.01790028999348
"27",1.64375211050107
"28",1.75056019613137
"29",1.83272174696135
"30",1.52201708298136
"31",1.60001124997908
"32",2.23486822887224
"33",0.488176197453431
"34",2.09094930593076
"35",0.567978872866194
"36",0.446386604147441
"37",0.26326602524383
"38",1.38738026495019
"39",0.555449367789447
"40",1.84672385548019
"41",2.0921242793182
"42",4.92287964516415
"43",3.23813588353579
"44",0.41609614308879
