"","V1","V2"
"1",1,3
"2",4,6
"3",1,7
"4",4,7
"5",2,9
"6",3,9
"7",8,9
"8",5,10
"9",4,11
"10",5,11
"11",7,11
"12",2,12
"13",1,14
"14",3,14
"15",7,14
"16",8,14
"17",9,15
"18",8,17
"19",15,18
"20",13,19
"21",5,20
"22",10,20
"23",16,21
"24",18,21
"25",8,22
"26",17,22
"27",18,22
"28",11,24
"29",20,25
"30",12,27
"31",26,27
"32",19,28
"33",23,30
"34",24,30
"35",28,30
"36",22,31
"37",24,31
"38",30,31
"39",25,32
"40",26,32
"41",24,33
"42",32,33
"43",27,34
"44",21,35
"45",23,36
"46",28,36
"47",29,36
"48",27,37
"49",22,38
"50",27,38
"51",33,38
"52",28,39
"53",25,40
"54",33,40
"55",39,40
"56",34,41
"57",38,41
"58",36,42
"59",40,43
"60",37,44
"61",41,44
"62",39,45
"63",40,46
"64",38,47
"65",46,47
"66",47,48
