"","V1","V2"
"1",2,4
"2",3,7
"3",4,7
"4",1,8
"5",3,8
"6",9,10
"7",5,11
"8",3,12
"9",5,12
"10",8,12
"11",2,13
"12",4,13
"13",6,13
"14",1,14
"15",8,14
"16",9,14
"17",10,15
"18",9,16
"19",15,17
"20",13,18
"21",5,19
"22",11,19
"23",17,20
"24",9,21
"25",16,21
"26",17,21
"27",12,23
"28",19,24
"29",25,26
"30",18,27
"31",22,29
"32",23,29
"33",27,29
"34",21,30
"35",23,30
"36",29,30
"37",24,31
"38",25,31
"39",23,32
"40",31,32
"41",22,33
"42",27,33
"43",28,33
"44",21,34
"45",26,34
"46",32,34
"47",27,35
"48",24,36
"49",32,36
"50",35,36
"51",34,37
"52",33,38
"53",36,39
"54",35,40
"55",36,41
"56",38,42
"57",34,43
"58",41,43
"59",40,44
"60",41,44
"61",42,44
"62",39,45
"63",40,45
"64",40,46
"65",42,46
