"","x"
"1",3.321
"2",1.595
"3",2.983
"4",0.942
"5",0.402
"6",3.443
"7",1.581
"8",3.939
"9",1.029
"10",1.553
"11",10.31
"12",3.055
"13",1.628
"14",9.846
"15",3.024
"16",2.141
"17",0.323
"18",1.41
