"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,6
"5",5,6
"6",3,8
"7",4,8
"8",7,8
"9",5,9
"10",6,9
"11",3,10
"12",2,11
"13",4,11
"14",6,11
"15",7,11
"16",3,12
"17",8,13
"18",12,14
"19",7,15
"20",13,16
"21",14,17
"22",16,17
"23",7,18
"24",15,18
"25",16,18
"26",9,20
"27",10,22
"28",21,22
"29",19,24
"30",20,24
"31",23,24
"32",18,25
"33",20,25
"34",24,25
"35",21,26
"36",20,27
"37",26,27
"38",22,28
"39",17,29
"40",22,30
"41",18,31
"42",22,31
"43",27,31
"44",27,32
"45",28,33
"46",31,33
"47",30,34
"48",33,34
"49",32,35
"50",31,36
"51",35,36
"52",36,37
