"","V1","V2"
"1",1,3
"2",1,4
"3",3,5
"4",2,7
"5",5,8
"6",6,8
"7",2,9
"8",6,9
"9",7,9
"10",3,12
"11",6,12
"12",8,12
"13",9,14
"14",12,15
"15",10,17
"16",16,17
"17",11,18
"18",14,19
"19",18,19
"20",13,20
"21",14,20
"22",19,20
"23",15,21
"24",16,21
"25",16,22
"26",14,23
"27",21,23
"28",17,24
"29",18,25
"30",17,26
"31",22,26
"32",13,27
"33",17,27
"34",23,27
"35",18,28
"36",15,29
"37",23,29
"38",28,29
"39",5,30
"40",22,30
"41",24,31
"42",27,31
"43",29,32
"44",32,33
"45",28,34
"46",29,35
"47",33,35
"48",27,37
"49",35,37
"50",34,38
"51",35,38
"52",36,38
"53",32,39
"54",34,39
"55",37,40
"56",36,41
"57",38,41
"58",34,42
"59",36,42
