"","V1","V2"
"1",1,5
"2",1,6
"3",3,6
"4",2,7
"5",5,9
"6",6,9
"7",8,9
"8",5,10
"9",3,11
"10",6,11
"11",8,11
"12",4,12
"13",5,12
"14",7,12
"15",9,13
"16",12,14
"17",8,15
"18",13,16
"19",14,17
"20",16,17
"21",8,18
"22",15,18
"23",16,18
"24",10,22
"25",21,22
"26",14,24
"27",18,25
"28",19,25
"29",20,26
"30",21,26
"31",21,27
"32",19,28
"33",26,28
"34",22,29
"35",23,29
"36",17,30
"37",23,30
"38",24,30
"39",22,31
"40",27,31
"41",18,32
"42",22,32
"43",28,32
"44",20,33
"45",28,33
"46",27,34
"47",29,35
"48",32,35
"49",31,36
"50",31,37
"51",35,37
"52",36,37
"53",33,38
"54",37,39
"55",32,40
"56",38,40
"57",36,41
"58",39,42
"59",40,42
