"","V1","V2"
"1",1,3
"2",3,4
"3",4,7
"4",5,7
"5",2,8
"6",3,9
"7",5,9
"8",7,9
"9",9,13
"10",8,15
"11",14,15
"12",13,17
"13",14,17
"14",14,18
"15",11,19
"16",17,19
"17",15,20
"18",16,20
"19",15,21
"20",18,21
"21",10,22
"22",15,22
"23",19,22
"24",13,23
"25",19,23
"26",4,24
"27",18,24
"28",20,25
"29",22,25
"30",6,26
"31",24,27
"32",26,27
"33",21,28
"34",21,29
"35",25,29
"36",28,29
"37",12,30
"38",27,30
"39",29,32
"40",22,33
"41",28,34
"42",31,34
"43",30,35
"44",32,36
"45",33,36
"46",34,37
"47",36,37
"48",27,38
"49",37,38
