"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,7
"5",2,12
"6",3,9
"7",3,11
"8",3,13
"9",4,9
"10",4,12
"11",5,7
"12",5,10
"13",6,10
"14",6,18
"15",7,10
"16",7,12
"17",8,9
"18",8,12
"19",8,16
"20",8,20
"21",9,14
"22",10,22
"23",11,25
"24",13,15
"25",14,17
"26",15,19
"27",16,20
"28",17,19
"29",17,20
"30",18,23
"31",19,34
"32",20,29
"33",20,36
"34",21,27
"35",22,27
"36",22,29
"37",22,32
"38",23,30
"39",23,38
"40",24,25
"41",24,30
"42",24,31
"43",25,33
"44",25,35
"45",25,36
"46",26,27
"47",26,37
"48",27,29
"49",28,33
"50",28,34
"51",30,32
"52",31,35
"53",31,39
"54",32,36
"55",32,38
"56",33,40
"57",35,43
"58",35,44
"59",36,40
"60",36,49
"61",37,38
"62",37,45
"63",38,41
"64",38,46
"65",40,44
"66",41,42
"67",41,52
"68",42,46
"69",43,44
"70",43,50
"71",44,47
"72",45,51
"73",45,52
"74",46,49
"75",46,51
"76",47,53
"77",48,51
"78",48,54
"79",49,53
"80",50,55
"81",51,54
"82",53,55
"83",55,56
"84",55,57
