"","V1","V2"
"1",1,3
"2",2,3
"3",1,5
"4",2,6
"5",3,7
"6",2,8
"7",7,9
"8",9,10
"9",2,11
"10",8,11
"11",9,11
"12",4,12
"13",5,15
"14",14,15
"15",12,16
"16",11,19
"17",12,19
"18",16,19
"19",13,20
"20",14,20
"21",14,21
"22",12,22
"23",20,22
"24",15,23
"25",17,23
"26",10,24
"27",17,24
"28",18,24
"29",15,25
"30",21,25
"31",11,26
"32",15,26
"33",22,26
"34",13,28
"35",22,28
"36",27,28
"37",21,29
"38",23,30
"39",26,30
"40",28,31
"41",31,32
"42",25,33
"43",25,34
"44",30,34
"45",33,34
"46",28,36
"47",32,36
"48",34,37
"49",26,38
"50",36,38
"51",33,39
"52",35,39
"53",36,40
"54",37,41
"55",38,41
"56",39,42
"57",41,42
