"","V1","V2"
"1",1,3
"2",1,4
"3",3,4
"4",2,6
"5",3,6
"6",5,7
"7",2,8
"8",7,8
"9",6,9
"10",4,10
"11",9,10
"12",7,13
"13",11,13
"14",9,14
"15",6,15
"16",8,15
"17",14,15
"18",10,16
"19",14,17
"20",15,17
"21",14,18
"22",16,18
"23",18,19
"24",17,20
"25",19,21
"26",12,22
"27",13,23
"28",20,23
"29",22,23
"30",20,24
"31",21,24
"32",13,25
"33",24,27
"34",26,27
"35",23,28
"36",22,29
"37",20,30
"38",28,30
"39",24,31
"40",27,32
"41",30,32
"42",28,33
"43",28,34
"44",33,34
"45",30,35
"46",31,35
"47",34,35
"48",32,36
"49",35,36
"50",35,37
