"","x"
"1",1.258
"2",1.393
"3",1.448
"4",0.946
"5",1.051
"6",0.995
"7",1.283
"8",0.931
"9",1.314
"10",0
"11",0.761
"12",0
"13",0.325
"14",4.782
"15",3.4
"16",0
"17",0
"18",0.354
"19",4.216
"20",0.791
