"","V1","V2"
"1",1,3
"2",2,5
"3",4,6
"4",1,7
"5",5,7
"6",3,8
"7",4,10
"8",6,11
"9",9,11
"10",5,12
"11",10,12
"12",8,13
"13",3,14
"14",7,14
"15",13,14
"16",13,15
"17",14,15
"18",13,16
"19",16,17
"20",15,18
"21",17,19
"22",11,20
"23",11,21
"24",12,22
"25",18,22
"26",21,22
"27",23,24
"28",18,25
"29",19,25
"30",12,26
"31",23,26
"32",25,28
"33",27,28
"34",22,29
"35",20,30
"36",20,31
"37",21,31
"38",20,32
"39",23,32
"40",26,33
"41",31,33
"42",18,34
"43",29,34
"44",25,35
"45",28,36
"46",34,36
"47",29,37
"48",29,38
"49",33,38
"50",37,38
"51",34,39
"52",35,39
"53",38,39
"54",36,40
"55",39,40
"56",38,41
"57",39,42
"58",41,42
"59",41,43
"60",31,44
"61",37,44
"62",30,45
"63",44,45
"64",44,46
