"","weight"
"1",0.400249922043856
"2",0.80492794713437
"3",0.593842571802754
"4",0.626824536852666
"5",0.549363268086861
"6",0.36390245993447
"7",0.31795597175676
"8",0.643471833277036
"9",0.370082423254419
"10",0.593814785555718
"11",0.288930787572499
"12",1.62920716923292
"13",2.15900439998986
"14",2.04781859491843
"15",2.07427601772081
"16",0.843337714143309
"17",1.53561876778756
"18",2.61346991566235
"19",1.42515963336502
"20",2.84230469872604
"21",2.92710163810325
"22",0.71142462778947
"23",1.33945847228376
"24",0.887135231920331
"25",3.65376860232391
"26",1.05035993797028
"27",2.72274986008032
"28",1.58236184224002
"29",1.15948264338386
"30",1.07056060071536
"31",0.371901787910667
"32",0.799226200791458
"33",0.43334628191499
"34",0.792616552978786
