"","V1","V2"
"1",1,3
"2",2,4
"3",3,5
"4",2,7
"5",4,8
"6",6,8
"7",3,9
"8",7,9
"9",8,11
"10",8,12
"11",9,13
"12",10,13
"13",12,13
"14",14,15
"15",10,16
"16",9,17
"17",14,17
"18",13,18
"19",11,19
"20",11,20
"21",12,20
"22",11,21
"23",14,21
"24",17,22
"25",20,22
"26",10,23
"27",18,23
"28",15,24
"29",16,25
"30",23,26
"31",18,27
"32",18,28
"33",22,28
"34",27,28
"35",23,29
"36",25,29
"37",28,29
"38",26,30
"39",29,30
"40",28,31
"41",29,32
"42",31,32
"43",30,33
"44",31,34
"45",20,35
"46",27,35
"47",32,36
"48",33,36
"49",34,37
"50",19,38
"51",35,38
"52",35,39
"53",38,40
"54",39,41
"55",40,41
"56",21,42
"57",39,43
