"","weight"
"1",0.80492794713437
"2",0.549363268086861
"3",0.36390245993447
"4",0.31795597175676
"5",0.643471833277036
"6",0.370082423254419
"7",1.62920716923292
"8",2.15900439998986
"9",2.04781859491843
"10",2.07427601772081
"11",0.843337714143309
"12",1.53561876778756
"13",2.61346991566235
"14",1.42515963336502
"15",2.84230469872604
"16",2.92710163810325
"17",0.71142462778947
"18",1.20350363496724
"19",1.33945847228376
"20",0.887135231920331
"21",3.65376860232391
"22",1.05035993797028
"23",2.72274986008032
"24",1.58236184224002
"25",1.15948264338386
"26",1.07056060071536
"27",0.885724900889364
"28",0.371901787910667
"29",0.799226200791458
"30",0.43334628191499
"31",0.792616552978786
"32",0.90914300301446
"33",0.375638123586262
"34",1.07578297067175
"35",0.312953031854135
"36",0.370588720641909
"37",1.06284025159299
"38",0.341064509889438
"39",0.281973403158445
"40",1.06986728207349
"41",1.54152813800073
"42",1.60055515989265
"43",1.08925414837149
"44",0.679972940767801
"45",0.349297867233441
"46",1.20968425630906
"47",0.987104857672291
"48",0.31374511975764
"49",2.33742362492131
"50",0.347023054066773
"51",0.362491379444206
"52",0.306471857897682
"53",0.338520308975431
"54",0.295298154460144
"55",0.38328057597499
"56",1.4464331994011
