"","V1","V2"
"1",1,3
"2",2,4
"3",3,6
"4",4,6
"5",2,7
"6",7,8
"7",5,9
"8",4,11
"9",9,11
"10",5,12
"11",9,12
"12",10,12
"13",6,13
"14",12,14
"15",13,16
"16",7,18
"17",11,18
"18",14,20
"19",19,20
"20",4,21
"21",11,21
"22",13,21
"23",16,21
"24",12,22
"25",15,22
"26",21,22
"27",11,24
"28",19,24
"29",15,25
"30",16,25
"31",12,26
"32",20,26
"33",22,26
"34",23,26
"35",17,27
"36",17,28
"37",23,28
"38",25,29
"39",27,29
"40",18,30
"41",7,31
"42",8,32
"43",31,32
"44",18,33
"45",30,33
"46",18,34
"47",21,34
"48",30,34
"49",32,34
"50",21,35
"51",34,35
"52",24,36
"53",33,36
"54",35,36
"55",30,37
"56",31,37
"57",27,38
"58",28,38
"59",29,38
"60",29,39
"61",38,39
"62",24,40
"63",26,40
"64",35,40
