"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",4,6
"5",5,7
"6",6,9
"7",7,9
"8",5,10
"9",10,11
"10",8,12
"11",7,13
"12",12,13
"13",8,14
"14",12,14
"15",9,15
"16",15,17
"17",10,18
"18",13,18
"19",7,20
"20",13,20
"21",15,20
"22",17,20
"23",14,21
"24",16,21
"25",20,21
"26",13,22
"27",19,22
"28",16,23
"29",17,23
"30",14,24
"31",21,24
"32",23,25
"33",18,26
"34",10,27
"35",11,28
"36",27,28
"37",18,29
"38",26,29
"39",18,30
"40",20,30
"41",26,30
"42",28,30
"43",20,31
"44",30,31
"45",22,32
"46",29,32
"47",31,32
"48",22,33
"49",24,33
"50",31,33
