"","weight"
"1",2.39984499501197
"2",1.18708424279581
"3",1.61081470054245
"4",1.78760202507524
"5",2.3851769329234
"6",2.25756971104921
"7",2.31770338916768
"8",1.13772799922116
"9",2.30340096380325
"10",1.74424883545409
"11",1.47102311352744
"12",1.88441529393032
"13",0.407313147206327
"14",1.11176841119771
"15",2.64125311173734
"16",0.886679197821725
"17",0.762233560038636
"18",0.98845788985678
"19",0.911478798992923
"20",0.872389821204696
"21",1.73462849051831
"22",0.979604512093811
"23",2.16426638867844
"24",3.49372709277521
"25",1.96170869397691
"26",3.43423607311946
"27",2.89101176054247
"28",2.85695922203407
"29",2.89325007499896
"30",3.42411097950281
"31",2.58139671484303
"32",1.41595515462092
"33",2.05890286309917
"34",2.66254464752942
"35",3.37608338176599
"36",3.46048276992908
"37",2.23795352977492
"38",3.42832451802279
"39",1.04028630697669
"40",1.46540096859409
"41",1.74392694836992
"42",1.72178657215327
