"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",3,5
"5",4,6
"6",5,7
"7",4,9
"8",7,9
"9",5,10
"10",7,10
"11",8,10
"12",8,11
"13",6,12
"14",10,13
"15",11,14
"16",12,16
"17",11,17
"18",9,18
"19",13,20
"20",19,20
"21",4,21
"22",9,21
"23",12,21
"24",16,21
"25",10,22
"26",15,22
"27",21,22
"28",14,23
"29",9,24
"30",19,24
"31",15,25
"32",16,25
"33",10,26
"34",20,26
"35",22,26
"36",23,26
"37",17,27
"38",17,28
"39",23,28
"40",25,29
"41",27,29
"42",18,30
"43",18,32
"44",21,32
"45",30,32
"46",31,32
"47",21,33
"48",32,33
"49",24,34
"50",33,34
"51",27,35
"52",28,35
"53",29,35
"54",29,36
"55",35,36
"56",24,37
"57",26,37
"58",33,37
