"","V1","V2"
"1",1,3
"2",2,5
"3",3,5
"4",4,6
"5",3,8
"6",6,8
"7",4,9
"8",6,9
"9",7,9
"10",7,10
"11",5,11
"12",9,12
"13",11,14
"14",10,15
"15",8,16
"16",12,17
"17",3,18
"18",8,18
"19",11,18
"20",14,18
"21",9,19
"22",13,19
"23",18,19
"24",15,20
"25",8,22
"26",13,23
"27",14,23
"28",9,24
"29",17,24
"30",19,24
"31",21,24
"32",15,25
"33",15,26
"34",20,26
"35",21,26
"36",23,27
"37",25,27
"38",16,28
"39",16,30
"40",18,30
"41",28,30
"42",29,30
"43",18,31
"44",30,31
"45",22,32
"46",31,32
"47",25,33
"48",26,33
"49",27,33
"50",27,34
"51",33,34
"52",22,35
"53",24,35
"54",31,35
