"","V1","V2"
"1",1,2
"2",2,5
"3",4,7
"4",5,8
"5",7,8
"6",3,9
"7",5,10
"8",6,12
"9",7,13
"10",9,14
"11",10,14
"12",5,15
"13",8,15
"14",11,16
"15",16,17
"16",6,18
"17",12,18
"18",13,19
"19",14,19
"20",11,20
"21",15,21
"22",19,21
"23",20,21
"24",13,22
"25",18,22
"26",19,22
"27",16,24
"28",23,24
"29",17,25
"30",18,26
"31",22,26
"32",25,27
"33",20,28
"34",24,28
"35",26,29
"36",16,30
"37",24,30
"38",25,30
"39",27,30
"40",30,31
"41",24,32
"42",28,33
"43",20,34
"44",29,34
"45",21,35
"46",34,35
"47",28,36
"48",33,36
"49",28,37
"50",30,37
"51",33,37
"52",35,37
"53",30,38
"54",37,38
"55",32,39
"56",36,39
"57",38,39
"58",33,40
"59",34,40
"60",32,41
"61",38,41
