"","weight"
"1",1.49256859144453
"2",0.161232751227697
"3",2.92004041061436
"4",1.61081470054245
"5",1.78760202507524
"6",0.911478798992923
"7",2.16426638867844
"8",3.14540680975391
"9",0.635078735206969
"10",0.671700081840054
"11",2.19972930153669
"12",3.43423607311946
"13",0.966190974757531
"14",0.542885807737326
"15",1.41595515462092
"16",1.71524033313171
"17",0.631513261780913
"18",0.500643585895542
"19",0.900119991646435
"20",2.20615198928373
"21",0.690406402427025
"22",2.12765340223584
"23",3.42700875401738
"24",0.97048905183471
"25",1.04028630697669
"26",0.992677692046307
"27",1.74392694836992
"28",1.72178657215327
"29",3.46583958070467
