"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",2,5
"5",3,9
"6",4,10
"7",9,10
"8",1,12
"9",6,12
"10",9,12
"11",7,13
"12",8,13
"13",12,15
"14",6,16
"15",7,16
"16",11,16
"17",11,17
"18",14,17
"19",8,18
"20",15,19
"21",13,20
"22",14,20
"23",16,21
"24",19,21
"25",10,22
"26",15,22
"27",18,22
"28",20,23
"29",14,24
"30",17,24
"31",23,25
"32",9,26
"33",11,27
"34",23,27
"35",22,28
"36",26,29
"37",10,30
"38",6,31
"39",12,31
"40",21,31
"41",27,31
"42",28,31
"43",29,32
"44",30,33
"45",28,34
"46",31,34
"47",32,35
"48",33,35
"49",7,36
"50",23,36
"51",27,36
"52",28,36
"53",35,37
"54",32,38
"55",34,38
"56",35,38
"57",36,39
"58",34,40
"59",38,40
"60",40,41
"61",39,42
"62",41,43
