"","x"
"1",9.728
"2",7.642
"3",9.641
"4",11.885
"5",7.611
"6",11.739
"7",7.507
"8",4.349
"9",11.191
"10",9.031
"11",3.401
"12",9.889
"13",10.114
"14",4.939
"15",9.671
"16",11.183
"17",5.114
"18",0.447
"19",4.929
"20",0.539
"21",7.441
"22",11.132
"23",10.835
"24",12.823
"25",7.885
"26",7.035
"27",4.183
