"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",3,5
"5",4,6
"6",2,7
"7",7,8
"8",5,9
"9",4,11
"10",9,11
"11",5,12
"12",9,12
"13",10,12
"14",10,13
"15",6,14
"16",12,15
"17",13,16
"18",14,18
"19",13,19
"20",7,20
"21",11,20
"22",15,22
"23",21,22
"24",4,23
"25",11,23
"26",14,23
"27",18,23
"28",12,24
"29",17,24
"30",23,24
"31",16,25
"32",19,25
"33",16,26
"34",11,27
"35",21,27
"36",17,28
"37",18,28
"38",12,29
"39",22,29
"40",24,29
"41",26,29
"42",19,30
"43",25,30
"44",26,30
"45",20,31
"46",7,32
"47",8,33
"48",32,33
"49",20,34
"50",31,34
"51",20,35
"52",23,35
"53",31,35
"54",33,35
"55",23,36
"56",35,36
"57",27,37
"58",34,37
"59",36,37
"60",31,38
"61",32,38
"62",30,39
"63",27,40
"64",29,40
"65",36,40
