"","V1","V2"
"1",1,2
"2",2,4
"3",3,5
"4",4,7
"5",5,7
"6",3,8
"7",8,9
"8",6,10
"9",5,12
"10",10,12
"11",6,13
"12",10,13
"13",11,13
"14",7,14
"15",13,15
"16",14,17
"17",8,18
"18",12,18
"19",15,20
"20",19,20
"21",5,21
"22",12,21
"23",14,21
"24",17,21
"25",13,22
"26",16,22
"27",21,22
"28",12,24
"29",19,24
"30",16,25
"31",17,25
"32",13,26
"33",20,26
"34",22,26
"35",23,26
"36",25,28
"37",27,28
"38",18,29
"39",8,30
"40",9,31
"41",30,31
"42",18,32
"43",29,32
"44",18,33
"45",21,33
"46",29,33
"47",31,33
"48",21,34
"49",33,34
"50",24,35
"51",32,35
"52",34,35
"53",29,36
"54",30,36
"55",27,37
"56",28,37
"57",28,38
"58",37,38
"59",24,39
"60",26,39
"61",34,39
