"","V1","V2"
"1",1,3
"2",2,5
"3",1,6
"4",3,6
"5",4,7
"6",5,7
"7",2,8
"8",8,9
"9",6,10
"10",5,12
"11",10,12
"12",6,13
"13",10,13
"14",11,13
"15",7,14
"16",13,15
"17",14,18
"18",8,19
"19",12,19
"20",15,21
"21",20,21
"22",5,22
"23",12,22
"24",14,22
"25",18,22
"26",13,23
"27",17,23
"28",22,23
"29",16,24
"30",12,25
"31",20,25
"32",17,26
"33",18,26
"34",13,27
"35",21,27
"36",23,27
"37",24,27
"38",24,28
"39",19,29
"40",8,30
"41",9,31
"42",30,31
"43",19,32
"44",29,32
"45",19,33
"46",22,33
"47",29,33
"48",31,33
"49",22,34
"50",33,34
"51",25,35
"52",32,35
"53",34,35
"54",29,36
"55",30,36
"56",25,37
"57",27,37
"58",34,37
