"","V1","V2"
"1",1,5
"2",4,5
"3",3,6
"4",4,6
"5",5,8
"6",4,9
"7",2,11
"8",8,12
"9",9,13
"10",11,14
"11",13,14
"12",5,15
"13",11,16
"14",3,18
"15",6,18
"16",7,18
"17",10,18
"18",12,18
"19",13,19
"20",15,20
"21",16,20
"22",11,21
"23",14,21
"24",17,22
"25",12,23
"26",18,23
"27",19,24
"28",20,24
"29",10,25
"30",12,25
"31",17,26
"32",21,27
"33",24,27
"34",26,27
"35",19,28
"36",23,28
"37",24,28
"38",22,29
"39",23,30
"40",28,30
"41",26,31
"42",29,31
"43",30,32
"44",22,33
"45",29,33
"46",31,34
"47",26,35
"48",32,35
"49",27,36
"50",35,36
"51",31,37
"52",34,37
"53",31,38
"54",33,38
"55",34,38
"56",36,38
"57",33,39
"58",38,39
"59",34,40
"60",35,40
