"","x"
"1",0
"2",0
"3",0.12
"4",0.092
"5",0
"6",0
"7",0
"8",-0.01
"9",-0.023
"10",0
"11",-0.163
"12",0
"13",0
"14",0
"15",-0.174
"16",0.199
