"","weight"
"1",0.928168088521155
"2",1.52653987833504
"3",1.50136604483062
"4",3.52975919855705
"5",4.08877353250969
"6",4.0834741336269
"7",0.874414089171461
"8",0.52373752967781
"9",0.213391658431287
"10",2.8343657913256
"11",0.604066221445624
"12",3.07852627066461
"13",1.73593317829478
"14",3.0745017480898
"15",1.98749314445413
"16",1.11317608704755
"17",1.8145644107206
"18",1.87096231918248
"19",3.05460652130917
"20",3.90106088112927
"21",3.91136088833702
"22",2.22171105158036
"23",2.22504022406979
"24",0.660608810140325
"25",1.54499190985259
"26",0.295729606052035
"27",3.82571363276626
"28",0.757446367828709
"29",0.447516256448898
"30",2.84384057207396
"31",2.89640052484787
"32",2.47714129594252
"33",1.29607715823759
"34",1.08258948852197
"35",2.36807499901445
"36",1.26557417791108
"37",3.66990463094685
"38",1.72383409908783
"39",1.86431247397752
"40",1.74930666265778
"41",1.76584993700845
"42",0.700345628928333
"43",1.65511691467896
"44",1.75752320045257
"45",1.85407658958364
"46",1.49892474845179
"47",1.3479243302708
"48",0.257683914267411
"49",0.80350756067849
