"","V1","V2"
"1",1,3
"2",3,4
"3",2,5
"4",3,6
"5",5,6
"6",6,8
"7",7,8
"8",8,9
"9",3,10
"10",5,10
"11",9,11
"12",9,12
"13",10,12
"14",10,13
"15",13,14
"16",13,15
"17",12,16
"18",11,19
"19",11,20
"20",15,21
"21",15,22
"22",16,22
"23",16,23
"24",17,23
"25",17,24
"26",18,24
"27",18,25
"28",19,25
"29",19,26
"30",20,26
"31",25,27
"32",26,27
"33",27,28
"34",23,29
"35",27,29
"36",21,31
"37",30,31
"38",22,32
"39",29,32
"40",31,32
"41",31,33
"42",32,34
"43",33,34
"44",29,35
"45",35,36
"46",34,37
"47",35,37
