"","V1","V2"
"1",1,2
"2",1,5
"3",3,6
"4",2,7
"5",3,8
"6",4,8
"7",5,8
"8",4,9
"9",7,9
"10",3,10
"11",6,10
"12",10,11
"13",5,13
"14",7,15
"15",13,15
"16",14,16
"17",12,17
"18",16,18
"19",6,19
"20",12,19
"21",14,19
"22",5,20
"23",18,20
"24",6,21
"25",8,21
"26",14,21
"27",7,22
"28",13,22
"29",9,23
"30",11,25
"31",24,25
"32",25,26
"33",6,27
"34",21,27
"35",19,28
"36",25,29
"37",25,30
"38",29,30
"39",26,31
"40",27,31
"41",31,32
"42",28,33
"43",28,34
"44",14,35
"45",20,35
"46",34,35
"47",34,36
"48",21,37
"49",36,37
"50",37,38
