"","V1","V2"
"1",1,4
"2",2,5
"3",2,6
"4",3,6
"5",4,6
"6",3,7
"7",2,8
"8",5,8
"9",8,9
"10",4,11
"11",12,13
"12",10,14
"13",13,15
"14",5,16
"15",10,16
"16",12,16
"17",4,17
"18",15,17
"19",5,18
"20",6,18
"21",12,18
"22",9,20
"23",19,20
"24",20,21
"25",5,22
"26",18,22
"27",16,23
"28",20,24
"29",20,25
"30",24,25
"31",21,26
"32",22,26
"33",26,27
"34",23,28
"35",23,29
"36",12,30
"37",17,30
"38",29,30
"39",29,31
"40",27,32
"41",31,33
"42",18,34
"43",31,34
"44",32,35
"45",33,35
"46",33,36
"47",34,36
"48",36,37
