"","weight"
"1",2.0254875954105
"2",1.49745797986761
"3",1.53054271436699
"4",1.37235491102645
"5",0.53406460259705
"6",1.83552199662714
"7",1.71892821268713
"8",0.434995402242439
"9",0.738346802082638
"10",3.20203297917198
"11",0.41218927665247
"12",0.691117934807592
"13",0.500700509259769
"14",0.394618803708441
"15",0.395374505967073
"16",0.422640509032443
"17",0.253473864501973
"18",0.478953024438038
"19",0.357380749320023
"20",2.38551231428417
"21",1.43843526100009
"22",1.56843648284699
"23",1.05922754942604
"24",2.3543468309063
