"","V1","V2"
"1",1,5
"2",1,6
"3",2,6
"4",4,6
"5",1,7
"6",5,7
"7",7,8
"8",11,12
"9",9,14
"10",10,15
"11",14,15
"12",3,16
"13",12,16
"14",5,17
"15",10,17
"16",11,17
"17",4,18
"18",16,18
"19",5,19
"20",6,19
"21",11,19
"22",8,20
"23",20,21
"24",5,22
"25",19,22
"26",13,23
"27",13,24
"28",23,24
"29",17,25
"30",21,26
"31",22,26
"32",26,27
"33",24,28
"34",25,28
"35",24,29
"36",25,30
"37",11,31
"38",18,31
"39",30,31
"40",30,32
"41",32,34
"42",28,35
"43",33,35
"44",19,36
"45",32,36
"46",34,37
"47",36,37
"48",35,38
"49",35,39
