"","V1","V2"
"1",1,4
"2",2,5
"3",2,6
"4",4,6
"5",2,7
"6",5,7
"7",4,9
"8",10,11
"9",8,13
"10",3,14
"11",11,14
"12",5,15
"13",8,15
"14",10,15
"15",4,16
"16",14,16
"17",5,17
"18",6,17
"19",10,17
"20",5,18
"21",17,18
"22",12,19
"23",12,20
"24",19,20
"25",15,21
"26",20,22
"27",21,22
"28",20,23
"29",21,24
"30",10,25
"31",16,25
"32",24,25
"33",24,26
"34",26,29
"35",22,30
"36",27,30
"37",17,31
"38",26,31
"39",28,32
"40",29,32
"41",29,33
"42",31,33
"43",30,34
"44",29,35
"45",32,35
"46",30,36
"47",32,36
"48",33,37
"49",35,37
