"","x"
"1",1.506
"2",0
"3",5.61
"4",3.062
"5",0
"6",1.62
"7",0
"8",4.38
"9",0
"10",1.03
"11",0
"12",0
"13",0
"14",2.497
"15",0.286
"16",4.83
"17",0.537
"18",0
"19",0
"20",0
"21",0.246
"22",0
"23",0
"24",0.138
"25",0.12
"26",0.192
"27",0
"28",0
"29",0
"30",-0.01
