"","weight"
"1",0.788032867492177
"2",0.435999082994538
"3",0.309360631341605
"4",0.86833173454105
"5",0.964037862824807
"6",0.955196314409446
"7",1.72839972244766
"8",1.56604597619902
"9",2.28271318371357
"10",1.62212083392622
"11",0.49388358950911
"12",0.640702739860394
"13",0.49930852192149
"14",0.460240154659779
"15",0.491878033673231
"16",0.257683914267411
"17",1.48196504684154
"18",0.80350756067849
"19",0.261091938233054
"20",0.356925482710718
"21",0.557673739773841
"22",0.825891651365354
"23",0.719531097305569
"24",0.320312347720127
"25",0.490918526960685
"26",0.496009072827008
"27",0.263976211226115
"28",0.785419632693233
"29",5.28242703691581
"30",0.550255395683066
"31",0.800187478294016
"32",1.21523701410704
