"","V1","V2"
"1",2,3
"2",1,6
"3",2,7
"4",4,8
"5",3,9
"6",4,10
"7",5,10
"8",7,10
"9",5,11
"10",9,11
"11",4,12
"12",8,12
"13",12,13
"14",7,14
"15",9,16
"16",14,16
"17",15,17
"18",6,18
"19",6,19
"20",16,20
"21",18,20
"22",6,21
"23",17,21
"24",8,22
"25",15,22
"26",7,23
"27",21,23
"28",20,24
"29",8,25
"30",10,25
"31",15,25
"32",9,26
"33",14,26
"34",11,27
"35",24,28
"36",26,28
"37",26,29
"38",8,30
"39",25,30
"40",29,31
"41",22,32
"42",29,33
"43",30,34
"44",28,35
"45",32,36
"46",15,37
"47",23,37
"48",36,37
"49",36,38
"50",25,39
"51",38,39
"52",39,40
