"","x"
"1",7.343
"2",6.525
"3",5.766
"4",5.255
"5",6.386
"6",5.649
"7",6.208
"8",10.052
"9",7.429
"10",4.371
"11",7.486
"12",5.789
"13",5.883
"14",3.072
"15",8.39
"16",5.309
"17",5.41
"18",5.166
