"","x"
"1",0.473
"2",0.39
"3",0.635
"4",0.285
"5",1.853
"6",6.208
"7",0.481
"8",0.455
"9",4.371
"10",2.644
"11",0.959
"12",0.728
"13",5.789
"14",5.883
"15",3.072
"16",2.328
"17",0.735
"18",1.04
"19",0.405
"20",0.307
"21",5.309
"22",0.266
