"","weight"
"1",0.236845940975069
"2",0.334867137794481
"3",0.216150410836036
"4",0.483462511920913
"5",0.401865649065529
"6",0.682568677787876
"7",1.43115198314455
"8",1.16284306825291
"9",2.53287899433244
"10",3.10284643486159
"11",0.18569868014398
"12",0.808015470000188
"13",4.50322104721476
"14",0.274182420981069
"15",2.8869263928871
"16",5.60365809091184
"17",2.11811732442617
"18",2.13483582504155
"19",0.231228026345326
"20",4.19026672191696
"21",0.213281504536432
"22",0.268514431683572
"23",5.28192995029037
"24",1.98815089970124
"25",0.174642491901737
