"","x"
"1",6.525
"2",6.386
"3",5.649
"4",6.208
"5",0.455
"6",7.601
"7",7.429
"8",4.371
"9",5.789
"10",5.883
"11",3.072
"12",0.405
"13",0.307
"14",5.384
"15",5.309
"16",5.41
"17",5.166
"18",0.266
"19",0.301
"20",9.932
"21",0.282
"22",10.761
"23",11.356
"24",6.239
"25",10.739
"26",2.742
"27",8.22
"28",9.352
"29",6.186
"30",6.076
"31",4.114
"32",2.642
"33",0.422
