"","x"
"1",0.473
"2",0.39
"3",0.635
"4",0.285
"5",1.853
"6",0.481
"7",0.455
"8",4.371
"9",2.644
"10",0.959
"11",0.728
"12",3.072
"13",2.328
"14",0.735
"15",0.69
"16",1.04
"17",0.405
"18",0.307
"19",0.266
"20",0.301
