"","x"
"1",-0.041
"2",0
"3",0
"4",0
"5",-0.085
"6",0
"7",0.654
"8",0
"9",0.309
"10",3.818
"11",0.474
"12",0.714
"13",0.817
"14",1.045
"15",0.331
"16",0
"17",1.086
"18",0.586
"19",0.906
"20",1.409
