"","x"
"1",9.14
"2",12.091
"3",13.746
"4",15.25
"5",15.326
"6",11.911
"7",14.523
"8",11.961
"9",12.741
"10",5.412
"11",11.484
"12",11.373
"13",8.648
"14",5.068
"15",8.842
"16",11.518
"17",10.388
"18",11.457
"19",3.907
"20",7.612
"21",9.275
"22",7.4
"23",4.041
"24",7.985
"25",10.771
"26",16.992
"27",16.77
"28",19.596
