"","x"
"1",11.248
"2",12.099
"3",12.208
"4",12.768
"5",12.28
"6",12.986
"7",13.394
"8",12.154
"9",13.062
"10",12.978
"11",12.421
"12",13.385
"13",12.165
"14",13.007
"15",10.752
"16",12.527
"17",12.396
"18",10.831
"19",9.679
