"","x"
"1",0.259
"2",4.979
"3",9.699
"4",9.765
"5",6.369
"6",9.089
"7",4.971
"8",6.941
"9",5.738
"10",9.607
"11",0.403
"12",9.574
"13",0.307
"14",2.899
"15",5.474
"16",5.576
"17",9.55
"18",10.835
