"","weight"
"1",6.81566577805166
"2",1.84512980561266
"3",1.800173602775
"4",1.87682689715319
"5",2.25967785297405
"6",2.19949994342854
"7",1.04675689647019
"8",1.74550966775008
"9",0.982954729421175
"10",2.78332534928317
"11",2.64358922747378
"12",2.38566636409747
"13",2.22271995553374
"14",1.56801179851587
"15",1.47660556708479
"16",0.93556453566225
"17",0.831519693094856
"18",0.419572400867513
"19",1.30565117842567
"20",6.8308347954162
"21",2.14048564586639
"22",3.23328254257991
"23",3.16141803630938
"24",0.765508719792558
"25",1.5176919976643
"26",0.352474680605656
"27",2.63427048725246
"28",0.332480676790119
"29",1.28408660162162
"30",0.81555097965423
"31",1.04799026741507
"32",0.976570735020947
"33",0.356222403074054
