"","weight"
"1",0.801900243030738
"2",0.601694274323562
"3",0.847042501911935
"4",0.595467042981323
"5",0.830929479695477
"6",0.707796157445359
"7",0.477596482856069
"8",0.437900673818083
"9",0.799262785703039
"10",0.508885056094658
"11",0.677267894208255
"12",0.72716985691343
"13",0.751143661713561
"14",0.115676272660894
"15",0.840133917923345
"16",0.156080107549359
"17",1.71650109230508
"18",2.00009644784805
"19",1.96062133016953
"20",0.734370478768838
"21",0.914641459885731
"22",0.818618348253521
"23",0.489633536182042
