"","weight"
"1",0.972979444939098
"2",0.801900243030738
"3",0.601694274323562
"4",1.20294472030277
"5",0.595467042981323
"6",0.830929479695477
"7",0.477596482856069
"8",0.437900673818083
"9",0.799262785703039
"10",0.508885056094658
"11",0.677267894208255
"12",0.72716985691343
"13",0.751143661713561
"14",0.115676272660894
"15",0.840133917923345
"16",1.09002247706658
"17",2.00009644784805
"18",1.96062133016953
"19",1.34058793072995
"20",0.683663660236395
"21",0.752356963012651
"22",0.734370478768838
"23",0.529248523914218
"24",0.818618348253521
"25",0.94160320753442
"26",0.481347483802539
"27",0.913564994819081
